"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.7595,3.7957e-09,-1.0295e-07,41.392,1,5.36e-05,0.01,5.36e-05,5e-05
2.7595,3.3501e-09,-1.03e-07,41.392,1,5.37e-05,0.01,5.37e-05,5e-05
2.7595,2.9046e-09,-1.0306e-07,41.392,1,5.38e-05,0.01,5.38e-05,5e-05
2.7595,2.459e-09,-1.0312e-07,41.392,1,5.39e-05,0.01,5.39e-05,5e-05
2.7595,2.0135e-09,-1.0317e-07,41.392,1,5.4e-05,0.01,5.4e-05,5e-05
2.7595,1.568e-09,-1.0323e-07,41.392,1,5.41e-05,0.01,5.41e-05,5e-05
2.7595,1.1225e-09,-1.0329e-07,41.392,1,5.42e-05,0.01,5.42e-05,5e-05
2.7595,6.7691e-10,-1.0334e-07,41.392,1,5.43e-05,0.01,5.43e-05,5e-05
2.7595,2.3138e-10,-1.034e-07,41.392,1,5.44e-05,0.01,5.44e-05,5e-05
2.7595,-2.1416e-10,-1.0346e-07,41.392,1,5.45e-05,0.01,5.45e-05,5e-05
2.7595,-6.5968e-10,-1.0351e-07,41.392,1,5.46e-05,0.01,5.46e-05,5e-05
2.7595,-1.1052e-09,-1.0357e-07,41.392,1,5.47e-05,0.01,5.47e-05,5e-05
2.7595,-1.5507e-09,-1.0362e-07,41.392,1,5.48e-05,0.01,5.48e-05,5e-05
2.7595,-1.9963e-09,-1.0368e-07,41.392,1,5.49e-05,0.01,5.49e-05,5e-05
2.7595,-2.4418e-09,-1.0374e-07,41.392,1,5.5e-05,0.01,5.5e-05,5e-05
2.7595,-2.8873e-09,-1.0379e-07,41.392,1,5.51e-05,0.01,5.51e-05,5e-05
2.7595,-3.3329e-09,-1.0385e-07,41.392,1,5.52e-05,0.01,5.52e-05,5e-05
2.7595,-3.7784e-09,-1.0391e-07,41.392,1,5.53e-05,0.01,5.53e-05,5e-05
2.7595,-4.2239e-09,-1.0396e-07,41.392,1,5.54e-05,0.01,5.54e-05,5e-05
2.7595,-4.6695e-09,-1.0402e-07,41.392,1,5.55e-05,0.01,5.55e-05,5e-05
2.7595,-5.115e-09,-1.0407e-07,41.392,1,5.56e-05,0.01,5.56e-05,5e-05
2.7595,-5.5605e-09,-1.0413e-07,41.392,1,5.57e-05,0.01,5.57e-05,5e-05
2.7595,-6.0061e-09,-1.0419e-07,41.392,1,5.58e-05,0.01,5.58e-05,5e-05
2.7595,-6.4516e-09,-1.0424e-07,41.392,1,5.59e-05,0.01,5.59e-05,5e-05
2.7595,-6.8971e-09,-1.043e-07,41.392,1,5.6e-05,0.01,5.6e-05,5e-05
2.7595,-7.3427e-09,-1.0436e-07,41.392,1,5.61e-05,0.01,5.61e-05,5e-05
2.7595,-7.7882e-09,-1.0441e-07,41.392,1,5.62e-05,0.01,5.62e-05,5e-05
2.7595,-8.2337e-09,-1.0447e-07,41.392,1,5.63e-05,0.01,5.63e-05,5e-05
2.7595,-8.6793e-09,-1.0452e-07,41.392,1,5.64e-05,0.01,5.64e-05,5e-05
2.7595,-9.1248e-09,-1.0458e-07,41.392,1,5.65e-05,0.01,5.65e-05,5e-05
2.7595,-9.5703e-09,-1.0464e-07,41.392,1,5.66e-05,0.01,5.66e-05,5e-05
2.7595,-1.0016e-08,-1.0469e-07,41.392,1,5.67e-05,0.01,5.67e-05,5e-05
2.7595,-1.0461e-08,-1.0475e-07,41.392,1,5.68e-05,0.01,5.68e-05,5e-05
2.7595,-1.0907e-08,-1.0481e-07,41.392,1,5.69e-05,0.01,5.69e-05,5e-05
2.7595,-1.1352e-08,-1.0486e-07,41.392,1,5.7e-05,0.01,5.7e-05,5e-05
2.7595,-1.1798e-08,-1.0492e-07,41.392,1,5.71e-05,0.01,5.71e-05,5e-05
2.7595,-1.2244e-08,-1.0497e-07,41.392,1,5.72e-05,0.01,5.72e-05,5e-05
2.7595,-1.2689e-08,-1.0503e-07,41.392,1,5.73e-05,0.01,5.73e-05,5e-05
2.7595,-1.3135e-08,-1.0509e-07,41.392,1,5.74e-05,0.01,5.74e-05,5e-05
2.7595,-1.358e-08,-1.0514e-07,41.392,1,5.75e-05,0.01,5.75e-05,5e-05
2.7595,-1.4026e-08,-1.052e-07,41.392,1,5.76e-05,0.01,5.76e-05,5e-05
2.7595,-1.4471e-08,-1.0526e-07,41.392,1,5.77e-05,0.01,5.77e-05,5e-05
2.7595,-1.4917e-08,-1.0531e-07,41.392,1,5.78e-05,0.01,5.78e-05,5e-05
2.7595,-1.5362e-08,-1.0537e-07,41.392,1,5.79e-05,0.01,5.79e-05,5e-05
2.7595,-1.5808e-08,-1.0542e-07,41.392,1,5.8e-05,0.01,5.8e-05,5e-05
2.7595,-1.6253e-08,-1.0548e-07,41.392,1,5.81e-05,0.01,5.81e-05,5e-05
2.7595,-1.6699e-08,-1.0554e-07,41.392,1,5.82e-05,0.01,5.82e-05,5e-05
2.7595,-1.7144e-08,-1.0559e-07,41.392,1,5.83e-05,0.01,5.83e-05,5e-05
2.7595,-1.759e-08,-1.0565e-07,41.392,1,5.84e-05,0.01,5.84e-05,5e-05
2.7595,-1.8035e-08,-1.0571e-07,41.392,1,5.85e-05,0.01,5.85e-05,5e-05
2.7595,-1.8481e-08,-1.0576e-07,41.392,1,5.86e-05,0.01,5.86e-05,5e-05
2.7595,-1.8927e-08,-1.0582e-07,41.392,1,5.87e-05,0.01,5.87e-05,5e-05
2.7595,-1.9372e-08,-1.0587e-07,41.392,1,5.88e-05,0.01,5.88e-05,5e-05
2.7595,-1.9818e-08,-1.0593e-07,41.392,1,5.89e-05,0.01,5.89e-05,5e-05
2.7595,-2.0263e-08,-1.0599e-07,41.392,1,5.9e-05,0.01,5.9e-05,5e-05
2.7595,-2.0709e-08,-1.0604e-07,41.392,1,5.91e-05,0.01,5.91e-05,5e-05
2.7595,-2.1154e-08,-1.061e-07,41.392,1,5.92e-05,0.01,5.92e-05,5e-05
2.7595,-2.16e-08,-1.0616e-07,41.392,1,5.93e-05,0.01,5.93e-05,5e-05
2.7595,-2.2045e-08,-1.0621e-07,41.392,1,5.94e-05,0.01,5.94e-05,5e-05
2.7595,-2.2491e-08,-1.0627e-07,41.392,1,5.95e-05,0.01,5.95e-05,5e-05
2.7595,-2.2936e-08,-1.0632e-07,41.392,1,5.96e-05,0.01,5.96e-05,5e-05
2.7595,-2.3382e-08,-1.0638e-07,41.392,1,5.97e-05,0.01,5.97e-05,5e-05
2.7595,-2.3827e-08,-1.0644e-07,41.392,1,5.98e-05,0.01,5.98e-05,5e-05
2.7595,-2.4273e-08,-1.0649e-07,41.392,1,5.99e-05,0.01,5.99e-05,5e-05
2.7595,-2.4718e-08,-1.0655e-07,41.392,1,6e-05,0.01,6e-05,5e-05
2.7553,-2.4092e-08,-1.062e-07,41.392,1,6.01e-05,0.01,6.01e-05,5e-05
2.7512,-2.3465e-08,-1.0584e-07,41.392,1,6.02e-05,0.01,6.02e-05,5e-05
2.747,-2.2838e-08,-1.0549e-07,41.392,1,6.03e-05,0.01,6.03e-05,5e-05
2.7429,-2.2211e-08,-1.0513e-07,41.392,1,6.04e-05,0.01,6.04e-05,5e-05
2.7388,-2.1584e-08,-1.0478e-07,41.392,1,6.05e-05,0.01,6.05e-05,5e-05
2.7346,-2.0957e-08,-1.0442e-07,41.392,1,6.06e-05,0.01,6.06e-05,5e-05
2.7305,-2.033e-08,-1.0407e-07,41.392,1,6.07e-05,0.01,6.07e-05,5e-05
2.7263,-1.9703e-08,-1.0371e-07,41.392,1,6.08e-05,0.01,6.08e-05,5e-05
2.7222,-1.9076e-08,-1.0336e-07,41.392,1,6.09e-05,0.01,6.09e-05,5e-05
2.7181,-1.8449e-08,-1.0301e-07,41.392,1,6.1e-05,0.01,6.1e-05,5e-05
2.7139,-1.7822e-08,-1.0265e-07,41.392,1,6.11e-05,0.01,6.11e-05,5e-05
2.7098,-1.7195e-08,-1.023e-07,41.392,1,6.12e-05,0.01,6.12e-05,5e-05
2.7056,-1.6568e-08,-1.0194e-07,41.392,1,6.13e-05,0.01,6.13e-05,5e-05
2.7015,-1.5942e-08,-1.0159e-07,41.392,1,6.14e-05,0.01,6.14e-05,5e-05
2.6974,-1.5315e-08,-1.0123e-07,41.392,1,6.15e-05,0.01,6.15e-05,5e-05
2.6932,-1.4688e-08,-1.0088e-07,41.392,1,6.16e-05,0.01,6.16e-05,5e-05
2.6891,-1.4061e-08,-1.0052e-07,41.392,1,6.17e-05,0.01,6.17e-05,5e-05
2.6849,-1.3434e-08,-1.0017e-07,41.392,1,6.18e-05,0.01,6.18e-05,5e-05
2.6808,-1.2807e-08,-9.9815e-08,41.392,1,6.19e-05,0.01,6.19e-05,5e-05
2.6767,-1.218e-08,-9.9461e-08,41.392,1,6.2e-05,0.01,6.2e-05,5e-05
2.6725,-1.1553e-08,-9.9106e-08,41.392,1,6.21e-05,0.01,6.21e-05,5e-05
2.6684,-1.0926e-08,-9.8752e-08,41.392,1,6.22e-05,0.01,6.22e-05,5e-05
2.6642,-1.0299e-08,-9.8397e-08,41.392,1,6.23e-05,0.01,6.23e-05,5e-05
2.6601,-9.6724e-09,-9.8043e-08,41.392,1,6.24e-05,0.01,6.24e-05,5e-05
2.656,-9.0455e-09,-9.7688e-08,41.392,1,6.25e-05,0.01,6.25e-05,5e-05
2.6518,-8.4186e-09,-9.7334e-08,41.392,1,6.26e-05,0.01,6.26e-05,5e-05
2.6477,-7.7916e-09,-9.6979e-08,41.392,1,6.27e-05,0.01,6.27e-05,5e-05
2.6436,-7.1647e-09,-9.6625e-08,41.392,1,6.28e-05,0.01,6.28e-05,5e-05
2.6394,-6.5378e-09,-9.627e-08,41.392,1,6.29e-05,0.01,6.29e-05,5e-05
2.6353,-5.9109e-09,-9.5916e-08,41.392,1,6.3e-05,0.01,6.3e-05,5e-05
2.6311,-5.2839e-09,-9.5561e-08,41.392,1,6.31e-05,0.01,6.31e-05,5e-05
2.627,-4.657e-09,-9.5207e-08,41.392,1,6.32e-05,0.01,6.32e-05,5e-05
2.6229,-4.0301e-09,-9.4853e-08,41.392,1,6.33e-05,0.01,6.33e-05,5e-05
2.6187,-3.4032e-09,-9.4498e-08,41.392,1,6.34e-05,0.01,6.34e-05,5e-05
2.6146,-2.7763e-09,-9.4144e-08,41.392,1,6.35e-05,0.01,6.35e-05,5e-05
2.6104,-2.1494e-09,-9.3789e-08,41.392,1,6.36e-05,0.01,6.36e-05,5e-05
2.6063,-1.5224e-09,-9.3435e-08,41.392,1,6.37e-05,0.01,6.37e-05,5e-05
2.6022,-8.9552e-10,-9.308e-08,41.392,1,6.38e-05,0.01,6.38e-05,5e-05
2.598,-2.686e-10,-9.2726e-08,41.392,1,6.39e-05,0.01,6.39e-05,5e-05
2.5939,3.5832e-10,-9.2371e-08,41.392,1,6.4e-05,0.01,6.4e-05,5e-05
2.5897,9.8525e-10,-9.2017e-08,41.392,1,6.41e-05,0.01,6.41e-05,5e-05
2.5856,1.6122e-09,-9.1662e-08,41.392,1,6.42e-05,0.01,6.42e-05,5e-05
2.5815,2.239e-09,-9.1308e-08,41.392,1,6.43e-05,0.01,6.43e-05,5e-05
2.5773,2.866e-09,-9.0953e-08,41.392,1,6.44e-05,0.01,6.44e-05,5e-05
2.5732,3.4929e-09,-9.0599e-08,41.392,1,6.45e-05,0.01,6.45e-05,5e-05
2.569,4.1198e-09,-9.0244e-08,41.392,1,6.46e-05,0.01,6.46e-05,5e-05
2.5649,4.7467e-09,-8.989e-08,41.392,1,6.47e-05,0.01,6.47e-05,5e-05
2.5608,5.3737e-09,-8.9535e-08,41.392,1,6.48e-05,0.01,6.48e-05,5e-05
2.5566,6.0006e-09,-8.9181e-08,41.392,1,6.49e-05,0.01,6.49e-05,5e-05
2.5525,6.6275e-09,-8.8827e-08,41.392,1,6.5e-05,0.01,6.5e-05,5e-05
2.5484,7.2544e-09,-8.8472e-08,41.392,1,6.51e-05,0.01,6.51e-05,5e-05
2.5442,7.8814e-09,-8.8118e-08,41.392,1,6.52e-05,0.01,6.52e-05,5e-05
2.5401,8.5082e-09,-8.7763e-08,41.392,1,6.53e-05,0.01,6.53e-05,5e-05
2.5359,9.1352e-09,-8.7409e-08,41.392,1,6.54e-05,0.01,6.54e-05,5e-05
2.5318,9.7621e-09,-8.7054e-08,41.392,1,6.55e-05,0.01,6.55e-05,5e-05
2.5277,1.0389e-08,-8.67e-08,41.392,1,6.56e-05,0.01,6.56e-05,5e-05
2.5235,1.1016e-08,-8.6345e-08,41.392,1,6.57e-05,0.01,6.57e-05,5e-05
2.5194,1.1643e-08,-8.5991e-08,41.392,1,6.58e-05,0.01,6.58e-05,5e-05
2.5152,1.227e-08,-8.5636e-08,41.392,1,6.59e-05,0.01,6.59e-05,5e-05
2.5111,1.2897e-08,-8.5282e-08,41.392,1,6.6e-05,0.01,6.6e-05,5e-05
2.507,1.3524e-08,-8.4927e-08,41.392,1,6.61e-05,0.01,6.61e-05,5e-05
2.5028,1.4151e-08,-8.4573e-08,41.392,1,6.62e-05,0.01,6.62e-05,5e-05
2.4987,1.4777e-08,-8.4218e-08,41.392,1,6.63e-05,0.01,6.63e-05,5e-05
2.4945,1.5404e-08,-8.3864e-08,41.392,1,6.64e-05,0.01,6.64e-05,5e-05
2.4904,1.6031e-08,-8.3509e-08,41.392,1,6.65e-05,0.01,6.65e-05,5e-05
2.4863,1.6658e-08,-8.3155e-08,41.392,1,6.66e-05,0.01,6.66e-05,5e-05
2.4821,1.7285e-08,-8.2801e-08,41.392,1,6.67e-05,0.01,6.67e-05,5e-05
2.478,1.7912e-08,-8.2446e-08,41.392,1,6.68e-05,0.01,6.68e-05,5e-05
2.4738,1.8539e-08,-8.2092e-08,41.392,1,6.69e-05,0.01,6.69e-05,5e-05
2.4697,1.9166e-08,-8.1737e-08,41.392,1,6.7e-05,0.01,6.7e-05,5e-05
2.4656,1.9793e-08,-8.1383e-08,41.392,1,6.71e-05,0.01,6.71e-05,5e-05
2.4614,2.042e-08,-8.1028e-08,41.392,1,6.72e-05,0.01,6.72e-05,5e-05
2.4573,2.1047e-08,-8.0674e-08,41.392,1,6.73e-05,0.01,6.73e-05,5e-05
2.4531,2.1674e-08,-8.0319e-08,41.392,1,6.74e-05,0.01,6.74e-05,5e-05
2.449,2.23e-08,-7.9965e-08,41.392,1,6.75e-05,0.01,6.75e-05,5e-05
2.4449,2.2927e-08,-7.961e-08,41.392,1,6.76e-05,0.01,6.76e-05,5e-05
2.4407,2.3554e-08,-7.9256e-08,41.392,1,6.77e-05,0.01,6.77e-05,5e-05
2.4366,2.4181e-08,-7.8901e-08,41.392,1,6.78e-05,0.01,6.78e-05,5e-05
2.4325,2.4808e-08,-7.8547e-08,41.392,1,6.79e-05,0.01,6.79e-05,5e-05
2.4283,2.5435e-08,-7.8192e-08,41.392,1,6.8e-05,0.01,6.8e-05,5e-05
2.4242,2.6062e-08,-7.7838e-08,41.392,1,6.81e-05,0.01,6.81e-05,5e-05
2.42,2.6689e-08,-7.7483e-08,41.392,1,6.82e-05,0.01,6.82e-05,5e-05
2.4159,2.7316e-08,-7.7129e-08,41.392,1,6.83e-05,0.01,6.83e-05,5e-05
2.4118,2.7943e-08,-7.6775e-08,41.392,1,6.84e-05,0.01,6.84e-05,5e-05
2.4076,2.857e-08,-7.642e-08,41.392,1,6.85e-05,0.01,6.85e-05,5e-05
2.4035,2.9197e-08,-7.6066e-08,41.392,1,6.86e-05,0.01,6.86e-05,5e-05
2.3993,2.9824e-08,-7.5711e-08,41.392,1,6.87e-05,0.01,6.87e-05,5e-05
2.3952,3.045e-08,-7.5357e-08,41.392,1,6.88e-05,0.01,6.88e-05,5e-05
2.3911,3.1077e-08,-7.5002e-08,41.392,1,6.89e-05,0.01,6.89e-05,5e-05
2.3869,3.1704e-08,-7.4648e-08,41.392,1,6.9e-05,0.01,6.9e-05,5e-05
2.3828,3.2331e-08,-7.4293e-08,41.392,1,6.91e-05,0.01,6.91e-05,5e-05
2.3786,3.2958e-08,-7.3939e-08,41.392,1,6.92e-05,0.01,6.92e-05,5e-05
2.3745,3.3585e-08,-7.3584e-08,41.392,1,6.93e-05,0.01,6.93e-05,5e-05
2.3704,3.4212e-08,-7.323e-08,41.392,1,6.94e-05,0.01,6.94e-05,5e-05
2.3662,3.4839e-08,-7.2875e-08,41.392,1,6.95e-05,0.01,6.95e-05,5e-05
2.3621,3.5466e-08,-7.2521e-08,41.392,1,6.96e-05,0.01,6.96e-05,5e-05
2.3579,3.6093e-08,-7.2166e-08,41.392,1,6.97e-05,0.01,6.97e-05,5e-05
2.3538,3.672e-08,-7.1812e-08,41.392,1,6.98e-05,0.01,6.98e-05,5e-05
2.3497,3.7347e-08,-7.1457e-08,41.392,1,6.99e-05,0.01,6.99e-05,5e-05
2.3455,3.7973e-08,-7.1103e-08,41.392,1,7e-05,0.01,7e-05,5e-05
2.3414,3.86e-08,-7.0749e-08,41.392,1,7.01e-05,0.01,7.01e-05,5e-05
2.3373,3.9227e-08,-7.0394e-08,41.392,1,7.02e-05,0.01,7.02e-05,5e-05
2.3331,3.9854e-08,-7.004e-08,41.392,1,7.03e-05,0.01,7.03e-05,5e-05
2.329,4.0481e-08,-6.9685e-08,41.392,1,7.04e-05,0.01,7.04e-05,5e-05
2.3248,4.1108e-08,-6.9331e-08,41.392,1,7.05e-05,0.01,7.05e-05,5e-05
2.3207,4.1735e-08,-6.8976e-08,41.392,1,7.06e-05,0.01,7.06e-05,5e-05
2.3166,4.2362e-08,-6.8622e-08,41.392,1,7.07e-05,0.01,7.07e-05,5e-05
2.3124,4.2989e-08,-6.8267e-08,41.392,1,7.08e-05,0.01,7.08e-05,5e-05
2.3083,4.3616e-08,-6.7913e-08,41.392,1,7.09e-05,0.01,7.09e-05,5e-05
2.3041,4.4243e-08,-6.7558e-08,41.392,1,7.1e-05,0.01,7.1e-05,5e-05
2.3,4.487e-08,-6.7204e-08,41.392,1,7.11e-05,0.01,7.11e-05,5e-05
2.2959,4.5496e-08,-6.6849e-08,41.392,1,7.12e-05,0.01,7.12e-05,5e-05
2.2917,4.6123e-08,-6.6495e-08,41.392,1,7.13e-05,0.01,7.13e-05,5e-05
2.2876,4.675e-08,-6.614e-08,41.392,1,7.14e-05,0.01,7.14e-05,5e-05
2.2834,4.7377e-08,-6.5786e-08,41.392,1,7.15e-05,0.01,7.15e-05,5e-05
2.2793,4.8004e-08,-6.5431e-08,41.392,1,7.16e-05,0.01,7.16e-05,5e-05
2.2752,4.8631e-08,-6.5077e-08,41.392,1,7.17e-05,0.01,7.17e-05,5e-05
2.271,4.9258e-08,-6.4722e-08,41.392,1,7.18e-05,0.01,7.18e-05,5e-05
2.2669,4.9885e-08,-6.4368e-08,41.392,1,7.19e-05,0.01,7.19e-05,5e-05
2.2627,5.0512e-08,-6.4014e-08,41.392,1,7.2e-05,0.01,7.2e-05,5e-05
2.2586,5.1139e-08,-6.3659e-08,41.392,1,7.21e-05,0.01,7.21e-05,5e-05
2.2545,5.1766e-08,-6.3305e-08,41.392,1,7.22e-05,0.01,7.22e-05,5e-05
2.2503,5.2393e-08,-6.295e-08,41.392,1,7.23e-05,0.01,7.23e-05,5e-05
2.2462,5.3019e-08,-6.2596e-08,41.392,1,7.24e-05,0.01,7.24e-05,5e-05
2.242,5.3646e-08,-6.2241e-08,41.392,1,7.25e-05,0.01,7.25e-05,5e-05
2.2379,5.4273e-08,-6.1887e-08,41.392,1,7.26e-05,0.01,7.26e-05,5e-05
2.2338,5.49e-08,-6.1532e-08,41.392,1,7.27e-05,0.01,7.27e-05,5e-05
2.2296,5.5527e-08,-6.1178e-08,41.392,1,7.28e-05,0.01,7.28e-05,5e-05
2.2255,5.6154e-08,-6.0823e-08,41.392,1,7.29e-05,0.01,7.29e-05,5e-05
2.2214,5.6781e-08,-6.0469e-08,41.392,1,7.3e-05,0.01,7.3e-05,5e-05
2.2172,5.7408e-08,-6.0114e-08,41.392,1,7.31e-05,0.01,7.31e-05,5e-05
2.2131,5.8035e-08,-5.976e-08,41.392,1,7.32e-05,0.01,7.32e-05,5e-05
2.2089,5.8662e-08,-5.9405e-08,41.392,1,7.33e-05,0.01,7.33e-05,5e-05
2.2048,5.9289e-08,-5.9051e-08,41.392,1,7.34e-05,0.01,7.34e-05,5e-05
2.2007,5.9916e-08,-5.8696e-08,41.392,1,7.35e-05,0.01,7.35e-05,5e-05
2.1965,6.0543e-08,-5.8342e-08,41.392,1,7.36e-05,0.01,7.36e-05,5e-05
2.1924,6.1169e-08,-5.7988e-08,41.392,1,7.37e-05,0.01,7.37e-05,5e-05
2.1882,6.1796e-08,-5.7633e-08,41.392,1,7.38e-05,0.01,7.38e-05,5e-05
2.1841,6.2423e-08,-5.7279e-08,41.392,1,7.39e-05,0.01,7.39e-05,5e-05
2.18,6.305e-08,-5.6924e-08,41.392,1,7.4e-05,0.01,7.4e-05,5e-05
2.1758,6.3677e-08,-5.657e-08,41.392,1,7.41e-05,0.01,7.41e-05,5e-05
2.1717,6.4304e-08,-5.6215e-08,41.392,1,7.42e-05,0.01,7.42e-05,5e-05
2.1675,6.4931e-08,-5.5861e-08,41.392,1,7.43e-05,0.01,7.43e-05,5e-05
2.1634,6.5558e-08,-5.5506e-08,41.392,1,7.44e-05,0.01,7.44e-05,5e-05
2.1593,6.6185e-08,-5.5152e-08,41.392,1,7.45e-05,0.01,7.45e-05,5e-05
2.1551,6.6812e-08,-5.4797e-08,41.392,1,7.46e-05,0.01,7.46e-05,5e-05
2.151,6.7439e-08,-5.4443e-08,41.392,1,7.47e-05,0.01,7.47e-05,5e-05
2.1468,6.8066e-08,-5.4088e-08,41.392,1,7.48e-05,0.01,7.48e-05,5e-05
2.1427,6.8692e-08,-5.3734e-08,41.392,1,7.49e-05,0.01,7.49e-05,5e-05
2.1386,6.9319e-08,-5.3379e-08,41.392,1,7.5e-05,0.01,7.5e-05,5e-05
2.1344,6.9946e-08,-5.3025e-08,41.392,1,7.51e-05,0.01,7.51e-05,5e-05
2.1303,7.0573e-08,-5.267e-08,41.392,1,7.52e-05,0.01,7.52e-05,5e-05
2.1262,7.12e-08,-5.2316e-08,41.392,1,7.53e-05,0.01,7.53e-05,5e-05
2.122,7.1827e-08,-5.1962e-08,41.392,1,7.54e-05,0.01,7.54e-05,5e-05
2.1179,7.2454e-08,-5.1607e-08,41.392,1,7.55e-05,0.01,7.55e-05,5e-05
2.1137,7.3081e-08,-5.1253e-08,41.392,1,7.56e-05,0.01,7.56e-05,5e-05
2.1096,7.3708e-08,-5.0898e-08,41.392,1,7.57e-05,0.01,7.57e-05,5e-05
2.1055,7.4335e-08,-5.0544e-08,41.392,1,7.58e-05,0.01,7.58e-05,5e-05
2.1013,7.4962e-08,-5.0189e-08,41.392,1,7.59e-05,0.01,7.59e-05,5e-05
2.0972,7.5589e-08,-4.9835e-08,41.392,1,7.6e-05,0.01,7.6e-05,5e-05
2.093,7.6215e-08,-4.948e-08,41.392,1,7.61e-05,0.01,7.61e-05,5e-05
2.0889,7.6842e-08,-4.9126e-08,41.392,1,7.62e-05,0.01,7.62e-05,5e-05
2.0848,7.7469e-08,-4.8771e-08,41.392,1,7.63e-05,0.01,7.63e-05,5e-05
2.0806,7.8096e-08,-4.8417e-08,41.392,1,7.64e-05,0.01,7.64e-05,5e-05
2.0765,7.8723e-08,-4.8062e-08,41.392,1,7.65e-05,0.01,7.65e-05,5e-05
2.0723,7.935e-08,-4.7708e-08,41.392,1,7.66e-05,0.01,7.66e-05,5e-05
2.0682,7.9977e-08,-4.7353e-08,41.392,1,7.67e-05,0.01,7.67e-05,5e-05
2.0641,8.0604e-08,-4.6999e-08,41.392,1,7.68e-05,0.01,7.68e-05,5e-05
2.0599,8.1231e-08,-4.6644e-08,41.392,1,7.69e-05,0.01,7.69e-05,5e-05
2.0558,8.1858e-08,-4.629e-08,41.392,1,7.7e-05,0.01,7.7e-05,5e-05
2.0516,8.2485e-08,-4.5936e-08,41.392,1,7.71e-05,0.01,7.71e-05,5e-05
2.0475,8.3112e-08,-4.5581e-08,41.392,1,7.72e-05,0.01,7.72e-05,5e-05
2.0434,8.3739e-08,-4.5227e-08,41.392,1,7.73e-05,0.01,7.73e-05,5e-05
2.0392,8.4365e-08,-4.4872e-08,41.392,1,7.74e-05,0.01,7.74e-05,5e-05
2.0351,8.4992e-08,-4.4518e-08,41.392,1,7.75e-05,0.01,7.75e-05,5e-05
2.0309,8.5619e-08,-4.4163e-08,41.392,1,7.76e-05,0.01,7.76e-05,5e-05
2.0268,8.6246e-08,-4.3809e-08,41.392,1,7.77e-05,0.01,7.77e-05,5e-05
2.0227,8.6873e-08,-4.3454e-08,41.392,1,7.78e-05,0.01,7.78e-05,5e-05
2.0185,8.75e-08,-4.31e-08,41.392,1,7.79e-05,0.01,7.79e-05,5e-05
2.0144,8.8127e-08,-4.2745e-08,41.392,1,7.8e-05,0.01,7.8e-05,5e-05
2.0103,8.8754e-08,-4.2391e-08,41.392,1,7.81e-05,0.01,7.81e-05,5e-05
2.0061,8.9381e-08,-4.2036e-08,41.392,1,7.82e-05,0.01,7.82e-05,5e-05
2.002,9.0008e-08,-4.1682e-08,41.392,1,7.83e-05,0.01,7.83e-05,5e-05
1.9978,9.0635e-08,-4.1327e-08,41.392,1,7.84e-05,0.01,7.84e-05,5e-05
1.9937,9.1262e-08,-4.0973e-08,41.392,1,7.85e-05,0.01,7.85e-05,5e-05
1.9896,9.1888e-08,-4.0618e-08,41.392,1,7.86e-05,0.01,7.86e-05,5e-05
1.9854,9.2515e-08,-4.0264e-08,41.392,1,7.87e-05,0.01,7.87e-05,5e-05
1.9813,9.3142e-08,-3.991e-08,41.392,1,7.88e-05,0.01,7.88e-05,5e-05
1.9771,9.3769e-08,-3.9555e-08,41.392,1,7.89e-05,0.01,7.89e-05,5e-05
1.973,9.4396e-08,-3.9201e-08,41.392,1,7.9e-05,0.01,7.9e-05,5e-05
1.9689,9.5023e-08,-3.8846e-08,41.392,1,7.91e-05,0.01,7.91e-05,5e-05
1.9647,9.565e-08,-3.8492e-08,41.392,1,7.92e-05,0.01,7.92e-05,5e-05
1.9606,9.6277e-08,-3.8137e-08,41.392,1,7.93e-05,0.01,7.93e-05,5e-05
1.9564,9.6904e-08,-3.7783e-08,41.392,1,7.94e-05,0.01,7.94e-05,5e-05
1.9523,9.7531e-08,-3.7428e-08,41.392,1,7.95e-05,0.01,7.95e-05,5e-05
1.9482,9.8158e-08,-3.7074e-08,41.392,1,7.96e-05,0.01,7.96e-05,5e-05
1.944,9.8785e-08,-3.6719e-08,41.392,1,7.97e-05,0.01,7.97e-05,5e-05
1.9399,9.9411e-08,-3.6365e-08,41.392,1,7.98e-05,0.01,7.98e-05,5e-05
1.9357,1.0004e-07,-3.601e-08,41.392,1,7.99e-05,0.01,7.99e-05,5e-05
1.9316,1.0067e-07,-3.5656e-08,41.392,1,8e-05,0.01,8e-05,5e-05
1.9219,1.0016e-07,-3.5478e-08,41.392,1,8.01e-05,0.01,8.01e-05,5e-05
1.9123,9.9659e-08,-3.5299e-08,41.392,1,8.02e-05,0.01,8.02e-05,5e-05
1.9026,9.9155e-08,-3.5121e-08,41.392,1,8.03e-05,0.01,8.03e-05,5e-05
1.893,9.8652e-08,-3.4943e-08,41.392,1,8.04e-05,0.01,8.04e-05,5e-05
1.8833,9.8149e-08,-3.4764e-08,41.392,1,8.05e-05,0.01,8.05e-05,5e-05
1.8737,9.7645e-08,-3.4586e-08,41.392,1,8.06e-05,0.01,8.06e-05,5e-05
1.864,9.7142e-08,-3.4408e-08,41.392,1,8.07e-05,0.01,8.07e-05,5e-05
1.8543,9.6639e-08,-3.423e-08,41.392,1,8.08e-05,0.01,8.08e-05,5e-05
