"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0279,3.1082e-10,2.9976e-10,1.2073,1,2.74e-05,0.01,2.74e-05,5e-05
0.027963,3.1128e-10,3.0012e-10,1.2073,1,2.75e-05,0.01,2.75e-05,5e-05
0.028026,3.1173e-10,3.0048e-10,1.2073,1,2.76e-05,0.01,2.76e-05,5e-05
0.02809,3.1219e-10,3.0083e-10,1.2073,1,2.77e-05,0.01,2.77e-05,5e-05
0.028153,3.1264e-10,3.0119e-10,1.2073,1,2.78e-05,0.01,2.78e-05,5e-05
0.028216,3.131e-10,3.0155e-10,1.2073,1,2.79e-05,0.01,2.79e-05,5e-05
0.02828,3.1356e-10,3.0191e-10,1.2073,1,2.8e-05,0.01,2.8e-05,5e-05
0.028343,3.1401e-10,3.0226e-10,1.2073,1,2.81e-05,0.01,2.81e-05,5e-05
0.028406,3.1447e-10,3.0262e-10,1.2073,1,2.82e-05,0.01,2.82e-05,5e-05
0.028469,3.1492e-10,3.0298e-10,1.2073,1,2.83e-05,0.01,2.83e-05,5e-05
0.028533,3.1538e-10,3.0333e-10,1.2073,1,2.84e-05,0.01,2.84e-05,5e-05
0.028596,3.1584e-10,3.0369e-10,1.2073,1,2.85e-05,0.01,2.85e-05,5e-05
0.028654,3.1631e-10,3.0404e-10,1.2073,1,2.86e-05,0.01,2.86e-05,5e-05
0.028697,3.1684e-10,3.0437e-10,1.2073,1,2.87e-05,0.01,2.87e-05,5e-05
0.02874,3.1737e-10,3.047e-10,1.2073,1,2.88e-05,0.01,2.88e-05,5e-05
0.028784,3.1791e-10,3.0503e-10,1.2073,1,2.89e-05,0.01,2.89e-05,5e-05
0.028827,3.1844e-10,3.0536e-10,1.2073,1,2.9e-05,0.01,2.9e-05,5e-05
0.028871,3.1897e-10,3.057e-10,1.2073,1,2.91e-05,0.01,2.91e-05,5e-05
0.028914,3.195e-10,3.0603e-10,1.2073,1,2.92e-05,0.01,2.92e-05,5e-05
0.028957,3.2003e-10,3.0636e-10,1.2073,1,2.93e-05,0.01,2.93e-05,5e-05
0.029001,3.2056e-10,3.0669e-10,1.2073,1,2.94e-05,0.01,2.94e-05,5e-05
0.029044,3.2109e-10,3.0702e-10,1.2073,1,2.95e-05,0.01,2.95e-05,5e-05
0.029087,3.2162e-10,3.0735e-10,1.2073,1,2.96e-05,0.01,2.96e-05,5e-05
0.029131,3.2215e-10,3.0768e-10,1.2073,1,2.97e-05,0.01,2.97e-05,5e-05
0.029174,3.2268e-10,3.0801e-10,1.2073,1,2.98e-05,0.01,2.98e-05,5e-05
0.029218,3.2321e-10,3.0834e-10,1.2073,1,2.99e-05,0.01,2.99e-05,5e-05
0.029261,3.2374e-10,3.0867e-10,1.2073,1,3e-05,0.01,3e-05,5e-05
0.029304,3.2427e-10,3.09e-10,1.2073,1,3.01e-05,0.01,3.01e-05,5e-05
0.029348,3.248e-10,3.0933e-10,1.2073,1,3.02e-05,0.01,3.02e-05,5e-05
0.029391,3.2533e-10,3.0967e-10,1.2073,1,3.03e-05,0.01,3.03e-05,5e-05
0.029434,3.2586e-10,3.1e-10,1.2073,1,3.04e-05,0.01,3.04e-05,5e-05
0.029478,3.2639e-10,3.1033e-10,1.2073,1,3.05e-05,0.01,3.05e-05,5e-05
0.029521,3.2692e-10,3.1066e-10,1.2073,1,3.06e-05,0.01,3.06e-05,5e-05
0.029565,3.2745e-10,3.1099e-10,1.2073,1,3.07e-05,0.01,3.07e-05,5e-05
0.029608,3.2798e-10,3.1132e-10,1.2073,1,3.08e-05,0.01,3.08e-05,5e-05
0.029651,3.2851e-10,3.1165e-10,1.2073,1,3.09e-05,0.01,3.09e-05,5e-05
0.029695,3.2905e-10,3.1198e-10,1.2073,1,3.1e-05,0.01,3.1e-05,5e-05
0.029738,3.2958e-10,3.1231e-10,1.2073,1,3.11e-05,0.01,3.11e-05,5e-05
0.029781,3.3011e-10,3.1264e-10,1.2073,1,3.12e-05,0.01,3.12e-05,5e-05
0.029825,3.3064e-10,3.1297e-10,1.2073,1,3.13e-05,0.01,3.13e-05,5e-05
0.029868,3.3117e-10,3.1331e-10,1.2073,1,3.14e-05,0.01,3.14e-05,5e-05
0.029912,3.317e-10,3.1364e-10,1.2073,1,3.15e-05,0.01,3.15e-05,5e-05
0.029955,3.3223e-10,3.1397e-10,1.2073,1,3.16e-05,0.01,3.16e-05,5e-05
0.029998,3.3276e-10,3.143e-10,1.2073,1,3.17e-05,0.01,3.17e-05,5e-05
0.030042,3.3329e-10,3.1463e-10,1.2073,1,3.18e-05,0.01,3.18e-05,5e-05
0.030085,3.3382e-10,3.1496e-10,1.2073,1,3.19e-05,0.01,3.19e-05,5e-05
0.030128,3.3435e-10,3.1529e-10,1.2073,1,3.2e-05,0.01,3.2e-05,5e-05
0.030172,3.3488e-10,3.1562e-10,1.2073,1,3.21e-05,0.01,3.21e-05,5e-05
0.030215,3.3541e-10,3.1595e-10,1.2073,1,3.22e-05,0.01,3.22e-05,5e-05
0.030259,3.3594e-10,3.1628e-10,1.2073,1,3.23e-05,0.01,3.23e-05,5e-05
0.030302,3.3647e-10,3.1661e-10,1.2073,1,3.24e-05,0.01,3.24e-05,5e-05
0.030345,3.37e-10,3.1694e-10,1.2073,1,3.25e-05,0.01,3.25e-05,5e-05
0.030389,3.3753e-10,3.1728e-10,1.2073,1,3.26e-05,0.01,3.26e-05,5e-05
0.030432,3.3806e-10,3.1761e-10,1.2073,1,3.27e-05,0.01,3.27e-05,5e-05
0.030475,3.3859e-10,3.1794e-10,1.2073,1,3.28e-05,0.01,3.28e-05,5e-05
0.030519,3.3912e-10,3.1827e-10,1.2073,1,3.29e-05,0.01,3.29e-05,5e-05
0.030562,3.3966e-10,3.186e-10,1.2073,1,3.3e-05,0.01,3.3e-05,5e-05
0.030605,3.4019e-10,3.1893e-10,1.2073,1,3.31e-05,0.01,3.31e-05,5e-05
0.030649,3.4072e-10,3.1926e-10,1.2073,1,3.32e-05,0.01,3.32e-05,5e-05
0.030692,3.4125e-10,3.1959e-10,1.2073,1,3.33e-05,0.01,3.33e-05,5e-05
0.030736,3.4178e-10,3.1992e-10,1.2073,1,3.34e-05,0.01,3.34e-05,5e-05
0.030779,3.4231e-10,3.2025e-10,1.2073,1,3.35e-05,0.01,3.35e-05,5e-05
0.030822,3.4284e-10,3.2058e-10,1.2073,1,3.36e-05,0.01,3.36e-05,5e-05
0.030866,3.4337e-10,3.2091e-10,1.2073,1,3.37e-05,0.01,3.37e-05,5e-05
0.030909,3.439e-10,3.2125e-10,1.2073,1,3.38e-05,0.01,3.38e-05,5e-05
0.030952,3.4443e-10,3.2158e-10,1.2073,1,3.39e-05,0.01,3.39e-05,5e-05
0.030996,3.4496e-10,3.2191e-10,1.2073,1,3.4e-05,0.01,3.4e-05,5e-05
0.031039,3.4549e-10,3.2224e-10,1.2073,1,3.41e-05,0.01,3.41e-05,5e-05
0.031083,3.4602e-10,3.2257e-10,1.2073,1,3.42e-05,0.01,3.42e-05,5e-05
0.031126,3.4655e-10,3.229e-10,1.2073,1,3.43e-05,0.01,3.43e-05,5e-05
0.031169,3.4708e-10,3.2323e-10,1.2073,1,3.44e-05,0.01,3.44e-05,5e-05
0.031213,3.4761e-10,3.2356e-10,1.2073,1,3.45e-05,0.01,3.45e-05,5e-05
0.031256,3.4814e-10,3.2389e-10,1.2073,1,3.46e-05,0.01,3.46e-05,5e-05
0.031299,3.4867e-10,3.2422e-10,1.2073,1,3.47e-05,0.01,3.47e-05,5e-05
0.031343,3.492e-10,3.2455e-10,1.2073,1,3.48e-05,0.01,3.48e-05,5e-05
0.031386,3.4973e-10,3.2489e-10,1.2073,1,3.49e-05,0.01,3.49e-05,5e-05
0.03143,3.5026e-10,3.2522e-10,1.2073,1,3.5e-05,0.01,3.5e-05,5e-05
0.031473,3.508e-10,3.2555e-10,1.2073,1,3.51e-05,0.01,3.51e-05,5e-05
0.031516,3.5133e-10,3.2588e-10,1.2073,1,3.52e-05,0.01,3.52e-05,5e-05
0.03156,3.5186e-10,3.2621e-10,1.2073,1,3.53e-05,0.01,3.53e-05,5e-05
0.031603,3.5239e-10,3.2654e-10,1.2073,1,3.54e-05,0.01,3.54e-05,5e-05
0.031646,3.5292e-10,3.2687e-10,1.2073,1,3.55e-05,0.01,3.55e-05,5e-05
0.03169,3.5345e-10,3.272e-10,1.2073,1,3.56e-05,0.01,3.56e-05,5e-05
0.031733,3.5398e-10,3.2753e-10,1.2073,1,3.57e-05,0.01,3.57e-05,5e-05
0.031761,3.5448e-10,3.2784e-10,1.2073,1,3.58e-05,0.01,3.58e-05,5e-05
0.031786,3.5498e-10,3.2814e-10,1.2073,1,3.59e-05,0.01,3.59e-05,5e-05
0.031812,3.5547e-10,3.2844e-10,1.2073,1,3.6e-05,0.01,3.6e-05,5e-05
0.031837,3.5597e-10,3.2874e-10,1.2073,1,3.61e-05,0.01,3.61e-05,5e-05
0.031862,3.5646e-10,3.2904e-10,1.2073,1,3.62e-05,0.01,3.62e-05,5e-05
0.031888,3.5696e-10,3.2934e-10,1.2073,1,3.63e-05,0.01,3.63e-05,5e-05
0.031913,3.5746e-10,3.2964e-10,1.2073,1,3.64e-05,0.01,3.64e-05,5e-05
0.031938,3.5795e-10,3.2994e-10,1.2073,1,3.65e-05,0.01,3.65e-05,5e-05
0.031963,3.5845e-10,3.3024e-10,1.2073,1,3.66e-05,0.01,3.66e-05,5e-05
0.031989,3.5895e-10,3.3054e-10,1.2073,1,3.67e-05,0.01,3.67e-05,5e-05
0.032014,3.5944e-10,3.3084e-10,1.2073,1,3.68e-05,0.01,3.68e-05,5e-05
0.032039,3.5994e-10,3.3114e-10,1.2073,1,3.69e-05,0.01,3.69e-05,5e-05
0.032065,3.6044e-10,3.3144e-10,1.2073,1,3.7e-05,0.01,3.7e-05,5e-05
0.03209,3.6093e-10,3.3174e-10,1.2073,1,3.71e-05,0.01,3.71e-05,5e-05
0.032115,3.6143e-10,3.3204e-10,1.2073,1,3.72e-05,0.01,3.72e-05,5e-05
0.03214,3.6192e-10,3.3234e-10,1.2073,1,3.73e-05,0.01,3.73e-05,5e-05
0.032166,3.6242e-10,3.3264e-10,1.2073,1,3.74e-05,0.01,3.74e-05,5e-05
0.032191,3.6292e-10,3.3294e-10,1.2073,1,3.75e-05,0.01,3.75e-05,5e-05
0.032216,3.6341e-10,3.3324e-10,1.2073,1,3.76e-05,0.01,3.76e-05,5e-05
0.032242,3.6391e-10,3.3354e-10,1.2073,1,3.77e-05,0.01,3.77e-05,5e-05
0.032267,3.6441e-10,3.3384e-10,1.2073,1,3.78e-05,0.01,3.78e-05,5e-05
0.032292,3.649e-10,3.3414e-10,1.2073,1,3.79e-05,0.01,3.79e-05,5e-05
0.032318,3.654e-10,3.3444e-10,1.2073,1,3.8e-05,0.01,3.8e-05,5e-05
0.032343,3.6589e-10,3.3474e-10,1.2073,1,3.81e-05,0.01,3.81e-05,5e-05
0.032368,3.6639e-10,3.3504e-10,1.2073,1,3.82e-05,0.01,3.82e-05,5e-05
0.032393,3.6689e-10,3.3534e-10,1.2073,1,3.83e-05,0.01,3.83e-05,5e-05
0.032419,3.6738e-10,3.3564e-10,1.2073,1,3.84e-05,0.01,3.84e-05,5e-05
0.032444,3.6788e-10,3.3594e-10,1.2073,1,3.85e-05,0.01,3.85e-05,5e-05
0.032469,3.6838e-10,3.3625e-10,1.2073,1,3.86e-05,0.01,3.86e-05,5e-05
0.032495,3.6887e-10,3.3655e-10,1.2073,1,3.87e-05,0.01,3.87e-05,5e-05
0.03252,3.6937e-10,3.3685e-10,1.2073,1,3.88e-05,0.01,3.88e-05,5e-05
0.032545,3.6987e-10,3.3715e-10,1.2073,1,3.89e-05,0.01,3.89e-05,5e-05
0.03257,3.7036e-10,3.3745e-10,1.2073,1,3.9e-05,0.01,3.9e-05,5e-05
0.032596,3.7086e-10,3.3775e-10,1.2073,1,3.91e-05,0.01,3.91e-05,5e-05
0.032621,3.7135e-10,3.3805e-10,1.2073,1,3.92e-05,0.01,3.92e-05,5e-05
0.032646,3.7185e-10,3.3835e-10,1.2073,1,3.93e-05,0.01,3.93e-05,5e-05
0.032672,3.7235e-10,3.3865e-10,1.2073,1,3.94e-05,0.01,3.94e-05,5e-05
0.032697,3.7284e-10,3.3895e-10,1.2073,1,3.95e-05,0.01,3.95e-05,5e-05
0.032722,3.7334e-10,3.3925e-10,1.2073,1,3.96e-05,0.01,3.96e-05,5e-05
0.032747,3.7384e-10,3.3955e-10,1.2073,1,3.97e-05,0.01,3.97e-05,5e-05
0.032773,3.7433e-10,3.3985e-10,1.2073,1,3.98e-05,0.01,3.98e-05,5e-05
0.032798,3.7483e-10,3.4015e-10,1.2073,1,3.99e-05,0.01,3.99e-05,5e-05
0.032823,3.7532e-10,3.4045e-10,1.2073,1,4e-05,0.01,4e-05,5e-05
0.032849,3.7582e-10,3.4075e-10,1.2073,1,4.01e-05,0.01,4.01e-05,5e-05
0.032874,3.7632e-10,3.4105e-10,1.2073,1,4.02e-05,0.01,4.02e-05,5e-05
0.032899,3.7681e-10,3.4135e-10,1.2073,1,4.03e-05,0.01,4.03e-05,5e-05
0.032924,3.7731e-10,3.4165e-10,1.2073,1,4.04e-05,0.01,4.04e-05,5e-05
0.03295,3.7781e-10,3.4195e-10,1.2073,1,4.05e-05,0.01,4.05e-05,5e-05
0.032975,3.783e-10,3.4225e-10,1.2073,1,4.06e-05,0.01,4.06e-05,5e-05
0.033,3.788e-10,3.4255e-10,1.2073,1,4.07e-05,0.01,4.07e-05,5e-05
0.033026,3.793e-10,3.4285e-10,1.2073,1,4.08e-05,0.01,4.08e-05,5e-05
0.033051,3.7979e-10,3.4315e-10,1.2073,1,4.09e-05,0.01,4.09e-05,5e-05
0.033076,3.8029e-10,3.4345e-10,1.2073,1,4.1e-05,0.01,4.1e-05,5e-05
0.033102,3.8078e-10,3.4375e-10,1.2073,1,4.11e-05,0.01,4.11e-05,5e-05
0.033127,3.8128e-10,3.4405e-10,1.2073,1,4.12e-05,0.01,4.12e-05,5e-05
0.033152,3.8178e-10,3.4435e-10,1.2073,1,4.13e-05,0.01,4.13e-05,5e-05
0.033177,3.8227e-10,3.4465e-10,1.2073,1,4.14e-05,0.01,4.14e-05,5e-05
0.033203,3.8277e-10,3.4495e-10,1.2073,1,4.15e-05,0.01,4.15e-05,5e-05
0.033228,3.8327e-10,3.4525e-10,1.2073,1,4.16e-05,0.01,4.16e-05,5e-05
0.033253,3.8376e-10,3.4555e-10,1.2073,1,4.17e-05,0.01,4.17e-05,5e-05
0.033279,3.8426e-10,3.4585e-10,1.2073,1,4.18e-05,0.01,4.18e-05,5e-05
0.033304,3.8475e-10,3.4616e-10,1.2073,1,4.19e-05,0.01,4.19e-05,5e-05
0.033329,3.8525e-10,3.4646e-10,1.2073,1,4.2e-05,0.01,4.2e-05,5e-05
0.033354,3.8575e-10,3.4676e-10,1.2073,1,4.21e-05,0.01,4.21e-05,5e-05
0.03338,3.8624e-10,3.4706e-10,1.2073,1,4.22e-05,0.01,4.22e-05,5e-05
0.033405,3.8674e-10,3.4736e-10,1.2073,1,4.23e-05,0.01,4.23e-05,5e-05
0.03343,3.8724e-10,3.4766e-10,1.2073,1,4.24e-05,0.01,4.24e-05,5e-05
0.033456,3.8773e-10,3.4796e-10,1.2073,1,4.25e-05,0.01,4.25e-05,5e-05
0.033481,3.8823e-10,3.4826e-10,1.2073,1,4.26e-05,0.01,4.26e-05,5e-05
0.033506,3.8873e-10,3.4856e-10,1.2073,1,4.27e-05,0.01,4.27e-05,5e-05
0.033531,3.8922e-10,3.4886e-10,1.2073,1,4.28e-05,0.01,4.28e-05,5e-05
0.033549,3.8958e-10,3.4916e-10,1.2073,1,4.29e-05,0.01,4.29e-05,5e-05
0.033558,3.8974e-10,3.4946e-10,1.2073,1,4.3e-05,0.01,4.3e-05,5e-05
0.033566,3.899e-10,3.4976e-10,1.2073,1,4.31e-05,0.01,4.31e-05,5e-05
0.033574,3.9007e-10,3.5005e-10,1.2073,1,4.32e-05,0.01,4.32e-05,5e-05
0.033583,3.9023e-10,3.5035e-10,1.2073,1,4.33e-05,0.01,4.33e-05,5e-05
0.033591,3.904e-10,3.5065e-10,1.2073,1,4.34e-05,0.01,4.34e-05,5e-05
0.033599,3.9056e-10,3.5095e-10,1.2073,1,4.35e-05,0.01,4.35e-05,5e-05
0.033608,3.9073e-10,3.5125e-10,1.2073,1,4.36e-05,0.01,4.36e-05,5e-05
0.033616,3.9089e-10,3.5155e-10,1.2073,1,4.37e-05,0.01,4.37e-05,5e-05
0.033624,3.9106e-10,3.5185e-10,1.2073,1,4.38e-05,0.01,4.38e-05,5e-05
0.033633,3.9122e-10,3.5215e-10,1.2073,1,4.39e-05,0.01,4.39e-05,5e-05
0.033641,3.9138e-10,3.5245e-10,1.2073,1,4.4e-05,0.01,4.4e-05,5e-05
0.033649,3.9155e-10,3.5274e-10,1.2073,1,4.41e-05,0.01,4.41e-05,5e-05
0.033657,3.9171e-10,3.5304e-10,1.2073,1,4.42e-05,0.01,4.42e-05,5e-05
0.033666,3.9188e-10,3.5334e-10,1.2073,1,4.43e-05,0.01,4.43e-05,5e-05
0.033674,3.9204e-10,3.5364e-10,1.2073,1,4.44e-05,0.01,4.44e-05,5e-05
0.033682,3.9221e-10,3.5394e-10,1.2073,1,4.45e-05,0.01,4.45e-05,5e-05
0.033691,3.9237e-10,3.5424e-10,1.2073,1,4.46e-05,0.01,4.46e-05,5e-05
0.033699,3.9254e-10,3.5454e-10,1.2073,1,4.47e-05,0.01,4.47e-05,5e-05
0.033707,3.927e-10,3.5484e-10,1.2073,1,4.48e-05,0.01,4.48e-05,5e-05
0.033716,3.9287e-10,3.5514e-10,1.2073,1,4.49e-05,0.01,4.49e-05,5e-05
0.033724,3.9303e-10,3.5544e-10,1.2073,1,4.5e-05,0.01,4.5e-05,5e-05
0.033732,3.9319e-10,3.5573e-10,1.2073,1,4.51e-05,0.01,4.51e-05,5e-05
0.033741,3.9336e-10,3.5603e-10,1.2073,1,4.52e-05,0.01,4.52e-05,5e-05
0.033749,3.9352e-10,3.5633e-10,1.2073,1,4.53e-05,0.01,4.53e-05,5e-05
0.033757,3.9369e-10,3.5663e-10,1.2073,1,4.54e-05,0.01,4.54e-05,5e-05
0.033765,3.9385e-10,3.5693e-10,1.2073,1,4.55e-05,0.01,4.55e-05,5e-05
0.033774,3.9402e-10,3.5723e-10,1.2073,1,4.56e-05,0.01,4.56e-05,5e-05
0.033782,3.9418e-10,3.5753e-10,1.2073,1,4.57e-05,0.01,4.57e-05,5e-05
0.03379,3.9435e-10,3.5783e-10,1.2073,1,4.58e-05,0.01,4.58e-05,5e-05
0.033799,3.9451e-10,3.5813e-10,1.2073,1,4.59e-05,0.01,4.59e-05,5e-05
0.033807,3.9467e-10,3.5842e-10,1.2073,1,4.6e-05,0.01,4.6e-05,5e-05
0.033815,3.9484e-10,3.5872e-10,1.2073,1,4.61e-05,0.01,4.61e-05,5e-05
0.033824,3.95e-10,3.5902e-10,1.2073,1,4.62e-05,0.01,4.62e-05,5e-05
0.033832,3.9517e-10,3.5932e-10,1.2073,1,4.63e-05,0.01,4.63e-05,5e-05
0.03384,3.9533e-10,3.5962e-10,1.2073,1,4.64e-05,0.01,4.64e-05,5e-05
0.033849,3.955e-10,3.5992e-10,1.2073,1,4.65e-05,0.01,4.65e-05,5e-05
0.033857,3.9566e-10,3.6022e-10,1.2073,1,4.66e-05,0.01,4.66e-05,5e-05
0.033865,3.9583e-10,3.6052e-10,1.2073,1,4.67e-05,0.01,4.67e-05,5e-05
0.033873,3.9599e-10,3.6082e-10,1.2073,1,4.68e-05,0.01,4.68e-05,5e-05
0.033882,3.9616e-10,3.6112e-10,1.2073,1,4.69e-05,0.01,4.69e-05,5e-05
0.03389,3.9632e-10,3.6141e-10,1.2073,1,4.7e-05,0.01,4.7e-05,5e-05
0.033898,3.9648e-10,3.6171e-10,1.2073,1,4.71e-05,0.01,4.71e-05,5e-05
0.033907,3.9665e-10,3.6201e-10,1.2073,1,4.72e-05,0.01,4.72e-05,5e-05
0.033915,3.9681e-10,3.6231e-10,1.2073,1,4.73e-05,0.01,4.73e-05,5e-05
0.033923,3.9698e-10,3.6261e-10,1.2073,1,4.74e-05,0.01,4.74e-05,5e-05
0.033932,3.9714e-10,3.6291e-10,1.2073,1,4.75e-05,0.01,4.75e-05,5e-05
0.03394,3.9731e-10,3.6321e-10,1.2073,1,4.76e-05,0.01,4.76e-05,5e-05
0.033948,3.9747e-10,3.6351e-10,1.2073,1,4.77e-05,0.01,4.77e-05,5e-05
0.033957,3.9764e-10,3.6381e-10,1.2073,1,4.78e-05,0.01,4.78e-05,5e-05
0.033965,3.978e-10,3.641e-10,1.2073,1,4.79e-05,0.01,4.79e-05,5e-05
0.033973,3.9796e-10,3.644e-10,1.2073,1,4.8e-05,0.01,4.8e-05,5e-05
0.033981,3.9813e-10,3.647e-10,1.2073,1,4.81e-05,0.01,4.81e-05,5e-05
0.03399,3.9829e-10,3.65e-10,1.2073,1,4.82e-05,0.01,4.82e-05,5e-05
0.033998,3.9846e-10,3.653e-10,1.2073,1,4.83e-05,0.01,4.83e-05,5e-05
0.034006,3.9862e-10,3.656e-10,1.2073,1,4.84e-05,0.01,4.84e-05,5e-05
0.034015,3.9879e-10,3.659e-10,1.2073,1,4.85e-05,0.01,4.85e-05,5e-05
0.034023,3.9895e-10,3.662e-10,1.2073,1,4.86e-05,0.01,4.86e-05,5e-05
0.034031,3.9912e-10,3.665e-10,1.2073,1,4.87e-05,0.01,4.87e-05,5e-05
0.03404,3.9928e-10,3.668e-10,1.2073,1,4.88e-05,0.01,4.88e-05,5e-05
0.034048,3.9945e-10,3.6709e-10,1.2073,1,4.89e-05,0.01,4.89e-05,5e-05
0.034056,3.9961e-10,3.6739e-10,1.2073,1,4.9e-05,0.01,4.9e-05,5e-05
0.034065,3.9977e-10,3.6769e-10,1.2073,1,4.91e-05,0.01,4.91e-05,5e-05
0.034073,3.9994e-10,3.6799e-10,1.2073,1,4.92e-05,0.01,4.92e-05,5e-05
0.034081,4.001e-10,3.6829e-10,1.2073,1,4.93e-05,0.01,4.93e-05,5e-05
0.03409,4.0027e-10,3.6859e-10,1.2073,1,4.94e-05,0.01,4.94e-05,5e-05
0.034098,4.0043e-10,3.6889e-10,1.2073,1,4.95e-05,0.01,4.95e-05,5e-05
0.034106,4.006e-10,3.6919e-10,1.2073,1,4.96e-05,0.01,4.96e-05,5e-05
0.034114,4.0076e-10,3.6949e-10,1.2073,1,4.97e-05,0.01,4.97e-05,5e-05
0.034123,4.0093e-10,3.6978e-10,1.2073,1,4.98e-05,0.01,4.98e-05,5e-05
0.034131,4.0109e-10,3.7008e-10,1.2073,1,4.99e-05,0.01,4.99e-05,5e-05
0.034139,4.0125e-10,3.7038e-10,1.2073,1,5e-05,0.01,5e-05,5e-05
0.034131,4.0113e-10,3.7067e-10,1.2073,1,5.01e-05,0.01,5.01e-05,5e-05
0.034123,4.01e-10,3.7096e-10,1.2073,1,5.02e-05,0.01,5.02e-05,5e-05
0.034114,4.0088e-10,3.7124e-10,1.2073,1,5.03e-05,0.01,5.03e-05,5e-05
0.034106,4.0075e-10,3.7153e-10,1.2073,1,5.04e-05,0.01,5.04e-05,5e-05
0.034098,4.0063e-10,3.7182e-10,1.2073,1,5.05e-05,0.01,5.05e-05,5e-05
0.03409,4.005e-10,3.7211e-10,1.2073,1,5.06e-05,0.01,5.06e-05,5e-05
0.034081,4.0038e-10,3.7239e-10,1.2073,1,5.07e-05,0.01,5.07e-05,5e-05
0.034073,4.0025e-10,3.7268e-10,1.2073,1,5.08e-05,0.01,5.08e-05,5e-05
0.034065,4.0013e-10,3.7297e-10,1.2073,1,5.09e-05,0.01,5.09e-05,5e-05
0.034056,4e-10,3.7326e-10,1.2073,1,5.1e-05,0.01,5.1e-05,5e-05
0.034048,3.9988e-10,3.7354e-10,1.2073,1,5.11e-05,0.01,5.11e-05,5e-05
0.03404,3.9975e-10,3.7383e-10,1.2073,1,5.12e-05,0.01,5.12e-05,5e-05
0.034031,3.9963e-10,3.7412e-10,1.2073,1,5.13e-05,0.01,5.13e-05,5e-05
0.034023,3.995e-10,3.744e-10,1.2073,1,5.14e-05,0.01,5.14e-05,5e-05
0.034015,3.9938e-10,3.7469e-10,1.2073,1,5.15e-05,0.01,5.15e-05,5e-05
0.034006,3.9925e-10,3.7498e-10,1.2073,1,5.16e-05,0.01,5.16e-05,5e-05
0.033998,3.9913e-10,3.7527e-10,1.2073,1,5.17e-05,0.01,5.17e-05,5e-05
0.03399,3.99e-10,3.7555e-10,1.2073,1,5.18e-05,0.01,5.18e-05,5e-05
0.033981,3.9888e-10,3.7584e-10,1.2073,1,5.19e-05,0.01,5.19e-05,5e-05
0.033973,3.9875e-10,3.7613e-10,1.2073,1,5.2e-05,0.01,5.2e-05,5e-05
0.033965,3.9863e-10,3.7642e-10,1.2073,1,5.21e-05,0.01,5.21e-05,5e-05
0.033957,3.985e-10,3.767e-10,1.2073,1,5.22e-05,0.01,5.22e-05,5e-05
0.033948,3.9838e-10,3.7699e-10,1.2073,1,5.23e-05,0.01,5.23e-05,5e-05
0.03394,3.9825e-10,3.7728e-10,1.2073,1,5.24e-05,0.01,5.24e-05,5e-05
0.033932,3.9813e-10,3.7757e-10,1.2073,1,5.25e-05,0.01,5.25e-05,5e-05
0.033923,3.98e-10,3.7785e-10,1.2073,1,5.26e-05,0.01,5.26e-05,5e-05
0.033915,3.9788e-10,3.7814e-10,1.2073,1,5.27e-05,0.01,5.27e-05,5e-05
0.033907,3.9775e-10,3.7843e-10,1.2073,1,5.28e-05,0.01,5.28e-05,5e-05
0.033898,3.9763e-10,3.7871e-10,1.2073,1,5.29e-05,0.01,5.29e-05,5e-05
0.03389,3.975e-10,3.79e-10,1.2073,1,5.3e-05,0.01,5.3e-05,5e-05
0.033882,3.9738e-10,3.7929e-10,1.2073,1,5.31e-05,0.01,5.31e-05,5e-05
0.033873,3.9725e-10,3.7958e-10,1.2073,1,5.32e-05,0.01,5.32e-05,5e-05
0.033865,3.9713e-10,3.7986e-10,1.2073,1,5.33e-05,0.01,5.33e-05,5e-05
0.033857,3.97e-10,3.8015e-10,1.2073,1,5.34e-05,0.01,5.34e-05,5e-05
0.033849,3.9688e-10,3.8044e-10,1.2073,1,5.35e-05,0.01,5.35e-05,5e-05
0.03384,3.9675e-10,3.8073e-10,1.2073,1,5.36e-05,0.01,5.36e-05,5e-05
0.033832,3.9663e-10,3.8101e-10,1.2073,1,5.37e-05,0.01,5.37e-05,5e-05
0.033824,3.965e-10,3.813e-10,1.2073,1,5.38e-05,0.01,5.38e-05,5e-05
0.033815,3.9638e-10,3.8159e-10,1.2073,1,5.39e-05,0.01,5.39e-05,5e-05
0.033807,3.9625e-10,3.8187e-10,1.2073,1,5.4e-05,0.01,5.4e-05,5e-05
0.033799,3.9613e-10,3.8216e-10,1.2073,1,5.41e-05,0.01,5.41e-05,5e-05
0.03379,3.96e-10,3.8245e-10,1.2073,1,5.42e-05,0.01,5.42e-05,5e-05
0.033782,3.9588e-10,3.8274e-10,1.2073,1,5.43e-05,0.01,5.43e-05,5e-05
0.033774,3.9575e-10,3.8302e-10,1.2073,1,5.44e-05,0.01,5.44e-05,5e-05
0.033765,3.9562e-10,3.8331e-10,1.2073,1,5.45e-05,0.01,5.45e-05,5e-05
0.033757,3.955e-10,3.836e-10,1.2073,1,5.46e-05,0.01,5.46e-05,5e-05
0.033749,3.9537e-10,3.8389e-10,1.2073,1,5.47e-05,0.01,5.47e-05,5e-05
0.033741,3.9525e-10,3.8417e-10,1.2073,1,5.48e-05,0.01,5.48e-05,5e-05
