"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0032972,1.1963e-12,4.511e-12,0.11859,1,5.38e-05,0.01,5.38e-05,5e-05
0.003296,1.1303e-12,4.51e-12,0.11859,1,5.39e-05,0.01,5.39e-05,5e-05
0.0032949,1.0642e-12,4.5089e-12,0.11859,1,5.4e-05,0.01,5.4e-05,5e-05
0.0032937,9.9815e-13,4.5079e-12,0.11859,1,5.41e-05,0.01,5.41e-05,5e-05
0.0032926,9.321e-13,4.5069e-12,0.11859,1,5.42e-05,0.01,5.42e-05,5e-05
0.0032915,8.6605e-13,4.5059e-12,0.11859,1,5.43e-05,0.01,5.43e-05,5e-05
0.0032903,8e-13,4.5049e-12,0.11859,1,5.44e-05,0.01,5.44e-05,5e-05
0.0032892,7.3395e-13,4.5039e-12,0.11859,1,5.45e-05,0.01,5.45e-05,5e-05
0.003288,6.679e-13,4.5029e-12,0.11859,1,5.46e-05,0.01,5.46e-05,5e-05
0.0032869,6.0184e-13,4.5018e-12,0.11859,1,5.47e-05,0.01,5.47e-05,5e-05
0.0032857,5.3579e-13,4.5008e-12,0.11859,1,5.48e-05,0.01,5.48e-05,5e-05
0.0032846,4.6974e-13,4.4998e-12,0.11859,1,5.49e-05,0.01,5.49e-05,5e-05
0.0032835,4.0369e-13,4.4988e-12,0.11859,1,5.5e-05,0.01,5.5e-05,5e-05
0.0032823,3.3764e-13,4.4978e-12,0.11859,1,5.51e-05,0.01,5.51e-05,5e-05
0.0032812,2.7159e-13,4.4968e-12,0.11859,1,5.52e-05,0.01,5.52e-05,5e-05
0.00328,2.0554e-13,4.4958e-12,0.11859,1,5.53e-05,0.01,5.53e-05,5e-05
0.0032789,1.3949e-13,4.4947e-12,0.11859,1,5.54e-05,0.01,5.54e-05,5e-05
0.0032777,7.3436e-14,4.4937e-12,0.11859,1,5.55e-05,0.01,5.55e-05,5e-05
0.0032766,7.3848e-15,4.4927e-12,0.11859,1,5.56e-05,0.01,5.56e-05,5e-05
0.0032755,-5.8667e-14,4.4917e-12,0.11859,1,5.57e-05,0.01,5.57e-05,5e-05
0.0032743,-1.2472e-13,4.4907e-12,0.11859,1,5.58e-05,0.01,5.58e-05,5e-05
0.0032732,-1.9077e-13,4.4897e-12,0.11859,1,5.59e-05,0.01,5.59e-05,5e-05
0.003272,-2.5682e-13,4.4887e-12,0.11859,1,5.6e-05,0.01,5.6e-05,5e-05
0.0032709,-3.2287e-13,4.4876e-12,0.11859,1,5.61e-05,0.01,5.61e-05,5e-05
0.0032697,-3.8892e-13,4.4866e-12,0.11859,1,5.62e-05,0.01,5.62e-05,5e-05
0.0032686,-4.5497e-13,4.4856e-12,0.11859,1,5.63e-05,0.01,5.63e-05,5e-05
0.0032675,-5.2103e-13,4.4846e-12,0.11859,1,5.64e-05,0.01,5.64e-05,5e-05
0.0032663,-5.8708e-13,4.4836e-12,0.11859,1,5.65e-05,0.01,5.65e-05,5e-05
0.0032652,-6.5313e-13,4.4826e-12,0.11859,1,5.66e-05,0.01,5.66e-05,5e-05
0.003264,-7.1918e-13,4.4816e-12,0.11859,1,5.67e-05,0.01,5.67e-05,5e-05
0.0032629,-7.8523e-13,4.4805e-12,0.11859,1,5.68e-05,0.01,5.68e-05,5e-05
0.0032617,-8.5128e-13,4.4795e-12,0.11859,1,5.69e-05,0.01,5.69e-05,5e-05
0.0032606,-9.1733e-13,4.4785e-12,0.11859,1,5.7e-05,0.01,5.7e-05,5e-05
0.0032595,-9.8338e-13,4.4775e-12,0.11859,1,5.71e-05,0.01,5.71e-05,5e-05
0.0032583,-1.0494e-12,4.4765e-12,0.11859,1,5.72e-05,0.01,5.72e-05,5e-05
0.0032572,-1.1155e-12,4.4755e-12,0.11859,1,5.73e-05,0.01,5.73e-05,5e-05
0.003256,-1.1815e-12,4.4745e-12,0.11859,1,5.74e-05,0.01,5.74e-05,5e-05
0.0032549,-1.2476e-12,4.4734e-12,0.11859,1,5.75e-05,0.01,5.75e-05,5e-05
0.0032538,-1.3136e-12,4.4724e-12,0.11859,1,5.76e-05,0.01,5.76e-05,5e-05
0.0032526,-1.3797e-12,4.4714e-12,0.11859,1,5.77e-05,0.01,5.77e-05,5e-05
0.0032515,-1.4457e-12,4.4704e-12,0.11859,1,5.78e-05,0.01,5.78e-05,5e-05
0.0032503,-1.5118e-12,4.4694e-12,0.11859,1,5.79e-05,0.01,5.79e-05,5e-05
0.0032492,-1.5778e-12,4.4684e-12,0.11859,1,5.8e-05,0.01,5.8e-05,5e-05
0.003248,-1.6439e-12,4.4674e-12,0.11859,1,5.81e-05,0.01,5.81e-05,5e-05
0.0032469,-1.7099e-12,4.4664e-12,0.11859,1,5.82e-05,0.01,5.82e-05,5e-05
0.0032458,-1.776e-12,4.4653e-12,0.11859,1,5.83e-05,0.01,5.83e-05,5e-05
0.0032446,-1.842e-12,4.4643e-12,0.11859,1,5.84e-05,0.01,5.84e-05,5e-05
0.0032435,-1.9081e-12,4.4633e-12,0.11859,1,5.85e-05,0.01,5.85e-05,5e-05
0.0032423,-1.9742e-12,4.4623e-12,0.11859,1,5.86e-05,0.01,5.86e-05,5e-05
0.0032412,-2.0402e-12,4.4613e-12,0.11859,1,5.87e-05,0.01,5.87e-05,5e-05
0.00324,-2.1063e-12,4.4603e-12,0.11859,1,5.88e-05,0.01,5.88e-05,5e-05
0.0032389,-2.1723e-12,4.4593e-12,0.11859,1,5.89e-05,0.01,5.89e-05,5e-05
0.0032378,-2.2384e-12,4.4582e-12,0.11859,1,5.9e-05,0.01,5.9e-05,5e-05
0.0032366,-2.3044e-12,4.4572e-12,0.11859,1,5.91e-05,0.01,5.91e-05,5e-05
0.0032355,-2.3705e-12,4.4562e-12,0.11859,1,5.92e-05,0.01,5.92e-05,5e-05
0.0032343,-2.4365e-12,4.4552e-12,0.11859,1,5.93e-05,0.01,5.93e-05,5e-05
0.0032332,-2.5026e-12,4.4542e-12,0.11859,1,5.94e-05,0.01,5.94e-05,5e-05
0.003232,-2.5686e-12,4.4532e-12,0.11859,1,5.95e-05,0.01,5.95e-05,5e-05
0.0032309,-2.6347e-12,4.4522e-12,0.11859,1,5.96e-05,0.01,5.96e-05,5e-05
0.0032298,-2.7007e-12,4.4511e-12,0.11859,1,5.97e-05,0.01,5.97e-05,5e-05
0.0032286,-2.7668e-12,4.4501e-12,0.11859,1,5.98e-05,0.01,5.98e-05,5e-05
0.0032275,-2.8328e-12,4.4491e-12,0.11859,1,5.99e-05,0.01,5.99e-05,5e-05
0.0032263,-2.8989e-12,4.4481e-12,0.11859,1,6e-05,0.01,6e-05,5e-05
0.0032228,-2.9274e-12,4.4431e-12,0.11859,1,6.01e-05,0.01,6.01e-05,5e-05
0.0032193,-2.956e-12,4.4381e-12,0.11859,1,6.02e-05,0.01,6.02e-05,5e-05
0.0032158,-2.9845e-12,4.4331e-12,0.11859,1,6.03e-05,0.01,6.03e-05,5e-05
0.0032122,-3.0131e-12,4.428e-12,0.11859,1,6.04e-05,0.01,6.04e-05,5e-05
0.0032087,-3.0416e-12,4.423e-12,0.11859,1,6.05e-05,0.01,6.05e-05,5e-05
0.0032052,-3.0702e-12,4.418e-12,0.11859,1,6.06e-05,0.01,6.06e-05,5e-05
0.0032017,-3.0987e-12,4.413e-12,0.11859,1,6.07e-05,0.01,6.07e-05,5e-05
0.0031981,-3.1273e-12,4.408e-12,0.11859,1,6.08e-05,0.01,6.08e-05,5e-05
0.0031946,-3.1558e-12,4.403e-12,0.11859,1,6.09e-05,0.01,6.09e-05,5e-05
0.0031911,-3.1844e-12,4.398e-12,0.11859,1,6.1e-05,0.01,6.1e-05,5e-05
0.0031876,-3.2129e-12,4.393e-12,0.11859,1,6.11e-05,0.01,6.11e-05,5e-05
0.003184,-3.2415e-12,4.3879e-12,0.11859,1,6.12e-05,0.01,6.12e-05,5e-05
0.0031805,-3.27e-12,4.3829e-12,0.11859,1,6.13e-05,0.01,6.13e-05,5e-05
0.003177,-3.2986e-12,4.3779e-12,0.11859,1,6.14e-05,0.01,6.14e-05,5e-05
0.0031735,-3.3272e-12,4.3729e-12,0.11859,1,6.15e-05,0.01,6.15e-05,5e-05
0.0031699,-3.3557e-12,4.3679e-12,0.11859,1,6.16e-05,0.01,6.16e-05,5e-05
0.0031664,-3.3843e-12,4.3629e-12,0.11859,1,6.17e-05,0.01,6.17e-05,5e-05
0.0031629,-3.4128e-12,4.3579e-12,0.11859,1,6.18e-05,0.01,6.18e-05,5e-05
0.0031594,-3.4414e-12,4.3528e-12,0.11859,1,6.19e-05,0.01,6.19e-05,5e-05
0.0031558,-3.4699e-12,4.3478e-12,0.11859,1,6.2e-05,0.01,6.2e-05,5e-05
0.0031523,-3.4985e-12,4.3428e-12,0.11859,1,6.21e-05,0.01,6.21e-05,5e-05
0.0031488,-3.527e-12,4.3378e-12,0.11859,1,6.22e-05,0.01,6.22e-05,5e-05
0.0031453,-3.5556e-12,4.3328e-12,0.11859,1,6.23e-05,0.01,6.23e-05,5e-05
0.0031417,-3.5841e-12,4.3278e-12,0.11859,1,6.24e-05,0.01,6.24e-05,5e-05
0.0031382,-3.6127e-12,4.3228e-12,0.11859,1,6.25e-05,0.01,6.25e-05,5e-05
0.0031347,-3.6412e-12,4.3178e-12,0.11859,1,6.26e-05,0.01,6.26e-05,5e-05
0.0031312,-3.6698e-12,4.3127e-12,0.11859,1,6.27e-05,0.01,6.27e-05,5e-05
0.0031276,-3.6983e-12,4.3077e-12,0.11859,1,6.28e-05,0.01,6.28e-05,5e-05
0.0031241,-3.7269e-12,4.3027e-12,0.11859,1,6.29e-05,0.01,6.29e-05,5e-05
0.0031206,-3.7554e-12,4.2977e-12,0.11859,1,6.3e-05,0.01,6.3e-05,5e-05
0.003117,-3.784e-12,4.2927e-12,0.11859,1,6.31e-05,0.01,6.31e-05,5e-05
0.0031135,-3.8125e-12,4.2877e-12,0.11859,1,6.32e-05,0.01,6.32e-05,5e-05
0.00311,-3.8411e-12,4.2827e-12,0.11859,1,6.33e-05,0.01,6.33e-05,5e-05
0.0031065,-3.8697e-12,4.2777e-12,0.11859,1,6.34e-05,0.01,6.34e-05,5e-05
0.0031029,-3.8982e-12,4.2726e-12,0.11859,1,6.35e-05,0.01,6.35e-05,5e-05
0.0030994,-3.9268e-12,4.2676e-12,0.11859,1,6.36e-05,0.01,6.36e-05,5e-05
0.0030959,-3.9553e-12,4.2626e-12,0.11859,1,6.37e-05,0.01,6.37e-05,5e-05
0.0030924,-3.9839e-12,4.2576e-12,0.11859,1,6.38e-05,0.01,6.38e-05,5e-05
0.0030888,-4.0124e-12,4.2526e-12,0.11859,1,6.39e-05,0.01,6.39e-05,5e-05
0.0030853,-4.041e-12,4.2476e-12,0.11859,1,6.4e-05,0.01,6.4e-05,5e-05
0.0030818,-4.0695e-12,4.2426e-12,0.11859,1,6.41e-05,0.01,6.41e-05,5e-05
0.0030783,-4.0981e-12,4.2375e-12,0.11859,1,6.42e-05,0.01,6.42e-05,5e-05
0.0030747,-4.1266e-12,4.2325e-12,0.11859,1,6.43e-05,0.01,6.43e-05,5e-05
0.0030712,-4.1552e-12,4.2275e-12,0.11859,1,6.44e-05,0.01,6.44e-05,5e-05
0.0030677,-4.1837e-12,4.2225e-12,0.11859,1,6.45e-05,0.01,6.45e-05,5e-05
0.0030642,-4.2123e-12,4.2175e-12,0.11859,1,6.46e-05,0.01,6.46e-05,5e-05
0.0030606,-4.2408e-12,4.2125e-12,0.11859,1,6.47e-05,0.01,6.47e-05,5e-05
0.0030571,-4.2694e-12,4.2075e-12,0.11859,1,6.48e-05,0.01,6.48e-05,5e-05
0.0030536,-4.2979e-12,4.2025e-12,0.11859,1,6.49e-05,0.01,6.49e-05,5e-05
0.0030501,-4.3265e-12,4.1974e-12,0.11859,1,6.5e-05,0.01,6.5e-05,5e-05
0.0030465,-4.355e-12,4.1924e-12,0.11859,1,6.51e-05,0.01,6.51e-05,5e-05
0.003043,-4.3836e-12,4.1874e-12,0.11859,1,6.52e-05,0.01,6.52e-05,5e-05
0.0030395,-4.4121e-12,4.1824e-12,0.11859,1,6.53e-05,0.01,6.53e-05,5e-05
0.003036,-4.4407e-12,4.1774e-12,0.11859,1,6.54e-05,0.01,6.54e-05,5e-05
0.0030324,-4.4693e-12,4.1724e-12,0.11859,1,6.55e-05,0.01,6.55e-05,5e-05
0.0030289,-4.4978e-12,4.1674e-12,0.11859,1,6.56e-05,0.01,6.56e-05,5e-05
0.0030254,-4.5264e-12,4.1623e-12,0.11859,1,6.57e-05,0.01,6.57e-05,5e-05
0.0030219,-4.5549e-12,4.1573e-12,0.11859,1,6.58e-05,0.01,6.58e-05,5e-05
0.0030183,-4.5835e-12,4.1523e-12,0.11859,1,6.59e-05,0.01,6.59e-05,5e-05
0.0030148,-4.612e-12,4.1473e-12,0.11859,1,6.6e-05,0.01,6.6e-05,5e-05
0.0030113,-4.6406e-12,4.1423e-12,0.11859,1,6.61e-05,0.01,6.61e-05,5e-05
0.0030078,-4.6691e-12,4.1373e-12,0.11859,1,6.62e-05,0.01,6.62e-05,5e-05
0.0030042,-4.6977e-12,4.1323e-12,0.11859,1,6.63e-05,0.01,6.63e-05,5e-05
0.0030007,-4.7262e-12,4.1273e-12,0.11859,1,6.64e-05,0.01,6.64e-05,5e-05
0.0029972,-4.7548e-12,4.1222e-12,0.11859,1,6.65e-05,0.01,6.65e-05,5e-05
0.0029937,-4.7833e-12,4.1172e-12,0.11859,1,6.66e-05,0.01,6.66e-05,5e-05
0.0029901,-4.8119e-12,4.1122e-12,0.11859,1,6.67e-05,0.01,6.67e-05,5e-05
0.0029866,-4.8404e-12,4.1072e-12,0.11859,1,6.68e-05,0.01,6.68e-05,5e-05
0.0029831,-4.869e-12,4.1022e-12,0.11859,1,6.69e-05,0.01,6.69e-05,5e-05
0.0029796,-4.8975e-12,4.0972e-12,0.11859,1,6.7e-05,0.01,6.7e-05,5e-05
0.002976,-4.9261e-12,4.0922e-12,0.11859,1,6.71e-05,0.01,6.71e-05,5e-05
0.0029725,-4.9546e-12,4.0871e-12,0.11859,1,6.72e-05,0.01,6.72e-05,5e-05
0.002969,-4.9832e-12,4.0821e-12,0.11859,1,6.73e-05,0.01,6.73e-05,5e-05
0.0029655,-5.0118e-12,4.0771e-12,0.11859,1,6.74e-05,0.01,6.74e-05,5e-05
0.0029619,-5.0403e-12,4.0721e-12,0.11859,1,6.75e-05,0.01,6.75e-05,5e-05
0.0029584,-5.0689e-12,4.0671e-12,0.11859,1,6.76e-05,0.01,6.76e-05,5e-05
0.0029549,-5.0974e-12,4.0621e-12,0.11859,1,6.77e-05,0.01,6.77e-05,5e-05
0.0029514,-5.126e-12,4.0571e-12,0.11859,1,6.78e-05,0.01,6.78e-05,5e-05
0.0029478,-5.1545e-12,4.0521e-12,0.11859,1,6.79e-05,0.01,6.79e-05,5e-05
0.0029443,-5.1831e-12,4.047e-12,0.11859,1,6.8e-05,0.01,6.8e-05,5e-05
0.0029408,-5.2116e-12,4.042e-12,0.11859,1,6.81e-05,0.01,6.81e-05,5e-05
0.0029373,-5.2402e-12,4.037e-12,0.11859,1,6.82e-05,0.01,6.82e-05,5e-05
0.0029337,-5.2687e-12,4.032e-12,0.11859,1,6.83e-05,0.01,6.83e-05,5e-05
0.0029302,-5.2973e-12,4.027e-12,0.11859,1,6.84e-05,0.01,6.84e-05,5e-05
0.0029267,-5.3258e-12,4.022e-12,0.11859,1,6.85e-05,0.01,6.85e-05,5e-05
0.0029232,-5.3544e-12,4.017e-12,0.11859,1,6.86e-05,0.01,6.86e-05,5e-05
0.0029196,-5.3829e-12,4.0119e-12,0.11859,1,6.87e-05,0.01,6.87e-05,5e-05
0.0029161,-5.4115e-12,4.0069e-12,0.11859,1,6.88e-05,0.01,6.88e-05,5e-05
0.0029126,-5.44e-12,4.0019e-12,0.11859,1,6.89e-05,0.01,6.89e-05,5e-05
0.0029091,-5.4686e-12,3.9969e-12,0.11859,1,6.9e-05,0.01,6.9e-05,5e-05
0.0029055,-5.4971e-12,3.9919e-12,0.11859,1,6.91e-05,0.01,6.91e-05,5e-05
0.002902,-5.5257e-12,3.9869e-12,0.11859,1,6.92e-05,0.01,6.92e-05,5e-05
0.0028985,-5.5542e-12,3.9819e-12,0.11859,1,6.93e-05,0.01,6.93e-05,5e-05
0.002895,-5.5828e-12,3.9769e-12,0.11859,1,6.94e-05,0.01,6.94e-05,5e-05
0.0028914,-5.6114e-12,3.9718e-12,0.11859,1,6.95e-05,0.01,6.95e-05,5e-05
0.0028879,-5.6399e-12,3.9668e-12,0.11859,1,6.96e-05,0.01,6.96e-05,5e-05
0.0028844,-5.6685e-12,3.9618e-12,0.11859,1,6.97e-05,0.01,6.97e-05,5e-05
0.0028809,-5.697e-12,3.9568e-12,0.11859,1,6.98e-05,0.01,6.98e-05,5e-05
0.0028773,-5.7256e-12,3.9518e-12,0.11859,1,6.99e-05,0.01,6.99e-05,5e-05
0.0028738,-5.7541e-12,3.9468e-12,0.11859,1,7e-05,0.01,7e-05,5e-05
0.0028676,-5.7228e-12,3.938e-12,0.11859,1,7.01e-05,0.01,7.01e-05,5e-05
0.0028614,-5.6916e-12,3.9293e-12,0.11859,1,7.02e-05,0.01,7.02e-05,5e-05
0.0028552,-5.6603e-12,3.9206e-12,0.11859,1,7.03e-05,0.01,7.03e-05,5e-05
0.002849,-5.629e-12,3.9119e-12,0.11859,1,7.04e-05,0.01,7.04e-05,5e-05
0.0028428,-5.5977e-12,3.9031e-12,0.11859,1,7.05e-05,0.01,7.05e-05,5e-05
0.0028366,-5.5665e-12,3.8944e-12,0.11859,1,7.06e-05,0.01,7.06e-05,5e-05
0.0028304,-5.5352e-12,3.8857e-12,0.11859,1,7.07e-05,0.01,7.07e-05,5e-05
0.0028242,-5.5039e-12,3.8769e-12,0.11859,1,7.08e-05,0.01,7.08e-05,5e-05
0.002818,-5.4727e-12,3.8682e-12,0.11859,1,7.09e-05,0.01,7.09e-05,5e-05
0.0028118,-5.4414e-12,3.8595e-12,0.11859,1,7.1e-05,0.01,7.1e-05,5e-05
0.0028056,-5.4101e-12,3.8507e-12,0.11859,1,7.11e-05,0.01,7.11e-05,5e-05
0.0027994,-5.3788e-12,3.842e-12,0.11859,1,7.12e-05,0.01,7.12e-05,5e-05
0.0027932,-5.3476e-12,3.8333e-12,0.11859,1,7.13e-05,0.01,7.13e-05,5e-05
0.002787,-5.3163e-12,3.8245e-12,0.11859,1,7.14e-05,0.01,7.14e-05,5e-05
0.0027808,-5.285e-12,3.8158e-12,0.11859,1,7.15e-05,0.01,7.15e-05,5e-05
0.0027746,-5.2537e-12,3.8071e-12,0.11859,1,7.16e-05,0.01,7.16e-05,5e-05
0.0027684,-5.2225e-12,3.7984e-12,0.11859,1,7.17e-05,0.01,7.17e-05,5e-05
0.0027622,-5.1912e-12,3.7896e-12,0.11859,1,7.18e-05,0.01,7.18e-05,5e-05
0.002756,-5.1599e-12,3.7809e-12,0.11859,1,7.19e-05,0.01,7.19e-05,5e-05
0.0027498,-5.1286e-12,3.7722e-12,0.11859,1,7.2e-05,0.01,7.2e-05,5e-05
0.0027436,-5.0974e-12,3.7634e-12,0.11859,1,7.21e-05,0.01,7.21e-05,5e-05
0.0027374,-5.0661e-12,3.7547e-12,0.11859,1,7.22e-05,0.01,7.22e-05,5e-05
0.0027312,-5.0348e-12,3.746e-12,0.11859,1,7.23e-05,0.01,7.23e-05,5e-05
0.002725,-5.0035e-12,3.7372e-12,0.11859,1,7.24e-05,0.01,7.24e-05,5e-05
0.0027188,-4.9723e-12,3.7285e-12,0.11859,1,7.25e-05,0.01,7.25e-05,5e-05
0.0027126,-4.941e-12,3.7198e-12,0.11859,1,7.26e-05,0.01,7.26e-05,5e-05
0.0027064,-4.9097e-12,3.711e-12,0.11859,1,7.27e-05,0.01,7.27e-05,5e-05
0.0027002,-4.8784e-12,3.7023e-12,0.11859,1,7.28e-05,0.01,7.28e-05,5e-05
0.002694,-4.8472e-12,3.6936e-12,0.11859,1,7.29e-05,0.01,7.29e-05,5e-05
0.0026878,-4.8159e-12,3.6849e-12,0.11859,1,7.3e-05,0.01,7.3e-05,5e-05
0.0026816,-4.7846e-12,3.6761e-12,0.11859,1,7.31e-05,0.01,7.31e-05,5e-05
0.0026754,-4.7533e-12,3.6674e-12,0.11859,1,7.32e-05,0.01,7.32e-05,5e-05
0.0026692,-4.7221e-12,3.6587e-12,0.11859,1,7.33e-05,0.01,7.33e-05,5e-05
0.002663,-4.6908e-12,3.6499e-12,0.11859,1,7.34e-05,0.01,7.34e-05,5e-05
0.0026568,-4.6595e-12,3.6412e-12,0.11859,1,7.35e-05,0.01,7.35e-05,5e-05
0.0026506,-4.6283e-12,3.6325e-12,0.11859,1,7.36e-05,0.01,7.36e-05,5e-05
0.0026443,-4.597e-12,3.6237e-12,0.11859,1,7.37e-05,0.01,7.37e-05,5e-05
0.0026381,-4.5657e-12,3.615e-12,0.11859,1,7.38e-05,0.01,7.38e-05,5e-05
0.0026319,-4.5344e-12,3.6063e-12,0.11859,1,7.39e-05,0.01,7.39e-05,5e-05
0.0026257,-4.5032e-12,3.5976e-12,0.11859,1,7.4e-05,0.01,7.4e-05,5e-05
0.0026195,-4.4719e-12,3.5888e-12,0.11859,1,7.41e-05,0.01,7.41e-05,5e-05
0.0026133,-4.4406e-12,3.5801e-12,0.11859,1,7.42e-05,0.01,7.42e-05,5e-05
0.0026071,-4.4093e-12,3.5714e-12,0.11859,1,7.43e-05,0.01,7.43e-05,5e-05
0.0026009,-4.3781e-12,3.5626e-12,0.11859,1,7.44e-05,0.01,7.44e-05,5e-05
0.0025947,-4.3468e-12,3.5539e-12,0.11859,1,7.45e-05,0.01,7.45e-05,5e-05
0.0025885,-4.3155e-12,3.5452e-12,0.11859,1,7.46e-05,0.01,7.46e-05,5e-05
0.0025823,-4.2842e-12,3.5364e-12,0.11859,1,7.47e-05,0.01,7.47e-05,5e-05
0.0025761,-4.253e-12,3.5277e-12,0.11859,1,7.48e-05,0.01,7.48e-05,5e-05
0.0025699,-4.2217e-12,3.519e-12,0.11859,1,7.49e-05,0.01,7.49e-05,5e-05
0.0025637,-4.1904e-12,3.5102e-12,0.11859,1,7.5e-05,0.01,7.5e-05,5e-05
0.0025575,-4.1591e-12,3.5015e-12,0.11859,1,7.51e-05,0.01,7.51e-05,5e-05
0.0025513,-4.1279e-12,3.4928e-12,0.11859,1,7.52e-05,0.01,7.52e-05,5e-05
0.0025451,-4.0966e-12,3.4841e-12,0.11859,1,7.53e-05,0.01,7.53e-05,5e-05
0.0025389,-4.0653e-12,3.4753e-12,0.11859,1,7.54e-05,0.01,7.54e-05,5e-05
0.0025327,-4.034e-12,3.4666e-12,0.11859,1,7.55e-05,0.01,7.55e-05,5e-05
0.0025265,-4.0028e-12,3.4579e-12,0.11859,1,7.56e-05,0.01,7.56e-05,5e-05
0.0025203,-3.9715e-12,3.4491e-12,0.11859,1,7.57e-05,0.01,7.57e-05,5e-05
0.0025141,-3.9402e-12,3.4404e-12,0.11859,1,7.58e-05,0.01,7.58e-05,5e-05
0.0025079,-3.9089e-12,3.4317e-12,0.11859,1,7.59e-05,0.01,7.59e-05,5e-05
0.0025017,-3.8777e-12,3.4229e-12,0.11859,1,7.6e-05,0.01,7.6e-05,5e-05
0.0024955,-3.8464e-12,3.4142e-12,0.11859,1,7.61e-05,0.01,7.61e-05,5e-05
0.0024893,-3.8151e-12,3.4055e-12,0.11859,1,7.62e-05,0.01,7.62e-05,5e-05
0.0024831,-3.7839e-12,3.3967e-12,0.11859,1,7.63e-05,0.01,7.63e-05,5e-05
0.0024769,-3.7526e-12,3.388e-12,0.11859,1,7.64e-05,0.01,7.64e-05,5e-05
0.0024707,-3.7213e-12,3.3793e-12,0.11859,1,7.65e-05,0.01,7.65e-05,5e-05
0.0024645,-3.69e-12,3.3706e-12,0.11859,1,7.66e-05,0.01,7.66e-05,5e-05
0.0024583,-3.6588e-12,3.3618e-12,0.11859,1,7.67e-05,0.01,7.67e-05,5e-05
0.0024521,-3.6275e-12,3.3531e-12,0.11859,1,7.68e-05,0.01,7.68e-05,5e-05
0.0024459,-3.5962e-12,3.3444e-12,0.11859,1,7.69e-05,0.01,7.69e-05,5e-05
0.0024397,-3.5649e-12,3.3356e-12,0.11859,1,7.7e-05,0.01,7.7e-05,5e-05
0.0024335,-3.5337e-12,3.3269e-12,0.11859,1,7.71e-05,0.01,7.71e-05,5e-05
0.0024273,-3.5024e-12,3.3182e-12,0.11859,1,7.72e-05,0.01,7.72e-05,5e-05
0.0024211,-3.4711e-12,3.3094e-12,0.11859,1,7.73e-05,0.01,7.73e-05,5e-05
0.0024149,-3.4398e-12,3.3007e-12,0.11859,1,7.74e-05,0.01,7.74e-05,5e-05
0.0024087,-3.4086e-12,3.292e-12,0.11859,1,7.75e-05,0.01,7.75e-05,5e-05
0.0024025,-3.3773e-12,3.2832e-12,0.11859,1,7.76e-05,0.01,7.76e-05,5e-05
0.0023963,-3.346e-12,3.2745e-12,0.11859,1,7.77e-05,0.01,7.77e-05,5e-05
0.0023901,-3.3147e-12,3.2658e-12,0.11859,1,7.78e-05,0.01,7.78e-05,5e-05
0.0023839,-3.2835e-12,3.2571e-12,0.11859,1,7.79e-05,0.01,7.79e-05,5e-05
0.0023777,-3.2522e-12,3.2483e-12,0.11859,1,7.8e-05,0.01,7.8e-05,5e-05
0.0023715,-3.2209e-12,3.2396e-12,0.11859,1,7.81e-05,0.01,7.81e-05,5e-05
0.0023653,-3.1896e-12,3.2309e-12,0.11859,1,7.82e-05,0.01,7.82e-05,5e-05
0.0023591,-3.1584e-12,3.2221e-12,0.11859,1,7.83e-05,0.01,7.83e-05,5e-05
0.0023529,-3.1271e-12,3.2134e-12,0.11859,1,7.84e-05,0.01,7.84e-05,5e-05
0.0023467,-3.0958e-12,3.2047e-12,0.11859,1,7.85e-05,0.01,7.85e-05,5e-05
0.0023405,-3.0646e-12,3.1959e-12,0.11859,1,7.86e-05,0.01,7.86e-05,5e-05
0.0023343,-3.0333e-12,3.1872e-12,0.11859,1,7.87e-05,0.01,7.87e-05,5e-05
0.0023281,-3.002e-12,3.1785e-12,0.11859,1,7.88e-05,0.01,7.88e-05,5e-05
0.0023219,-2.9707e-12,3.1698e-12,0.11859,1,7.89e-05,0.01,7.89e-05,5e-05
0.0023157,-2.9395e-12,3.161e-12,0.11859,1,7.9e-05,0.01,7.9e-05,5e-05
0.0023095,-2.9082e-12,3.1523e-12,0.11859,1,7.91e-05,0.01,7.91e-05,5e-05
0.0023033,-2.8769e-12,3.1436e-12,0.11859,1,7.92e-05,0.01,7.92e-05,5e-05
0.0022971,-2.8456e-12,3.1348e-12,0.11859,1,7.93e-05,0.01,7.93e-05,5e-05
0.0022909,-2.8144e-12,3.1261e-12,0.11859,1,7.94e-05,0.01,7.94e-05,5e-05
0.0022847,-2.7831e-12,3.1174e-12,0.11859,1,7.95e-05,0.01,7.95e-05,5e-05
0.0022785,-2.7518e-12,3.1086e-12,0.11859,1,7.96e-05,0.01,7.96e-05,5e-05
0.0022723,-2.7205e-12,3.0999e-12,0.11859,1,7.97e-05,0.01,7.97e-05,5e-05
0.0022661,-2.6893e-12,3.0912e-12,0.11859,1,7.98e-05,0.01,7.98e-05,5e-05
0.0022599,-2.658e-12,3.0824e-12,0.11859,1,7.99e-05,0.01,7.99e-05,5e-05
0.0022537,-2.6267e-12,3.0737e-12,0.11859,1,8e-05,0.01,8e-05,5e-05
0.0022443,-2.6159e-12,3.0585e-12,0.11859,1,8.01e-05,0.01,8.01e-05,5e-05
0.0022349,-2.6052e-12,3.0432e-12,0.11859,1,8.02e-05,0.01,8.02e-05,5e-05
